Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
32,7.8482584953308105,4.733724594116211,2.162437677383423,3.622593879699707,35.332190318393,41.326454364307935,No
33,8.076146125793457,4.86448860168457,2.1446375846862793,3.5780415534973145,35.243050099070786,31.77198252818818,No
34,7.58137845993042,4.573031425476074,2.1334047317504883,3.5420055389404297,33.7155216589232,29.883820956454123,No
35,7.695216178894043,4.637059688568115,2.077359914779663,3.444028615951538,33.41548664252528,28.62820458300933,No
36,7.650182723999023,4.600272178649902,2.1122255325317383,3.519394636154175,34.5123667668762,40.65756220839813,No
37,7.763680934906006,4.681063652038574,2.0967352390289307,3.4677135944366455,33.040303019950805,36.049241227643854,No
38,7.905778408050537,4.780573844909668,2.0952095985412598,3.4728355407714844,33.8018477555343,28.1371500777605,Yes
39,7.312963008880615,4.417712211608887,2.0814080238342285,3.4614338874816895,32.1483798510522,29.43870893273717,No
40,7.812374114990234,4.691136837005615,2.1474769115448,3.495753288269043,35.500219920060125,32.103628013219286,No
41,7.636488914489746,4.595697402954102,2.1477112770080566,3.622457981109619,33.08747267012845,38.1327821248056,No
42,7.529196739196777,4.897730827331543,2.069058895111084,3.43310546875,34.41251024870183,36.556002745917574,No
43,7.509986877441406,4.540505886077881,2.060558319091797,3.4444823265075684,34.075870285597155,28.96453696053655,No
44,7.63081169128418,4.599669933319092,2.0372447967529297,3.3710455894470215,31.971617501366495,31.014698556570764,No
45,6.869296073913574,4.136661052703857,2.0224766731262207,3.329211950302124,30.525502186389723,26.087741786547433,Yes
46,7.696634292602539,4.594183921813965,2.123075485229492,3.605750560760498,32.296456511341894,29.644853227060654,No
47,7.041445255279541,4.2686920166015625,2.065380334854126,3.425650119781494,30.474160460508337,33.24529184486781,No
48,7.54054069519043,4.267966270446777,2.0214483737945557,3.362901210784912,33.81814105629954,28.076533339813373,No
49,6.748523712158203,4.073497295379639,2.028593063354492,3.3441123962402344,28.680940830828096,27.983181254860032,No
50,7.629246711730957,4.61214542388916,1.9910162687301636,3.2968761920928955,33.38961721098661,29.678144440124417,No
51,7.382766246795654,4.442324638366699,2.010545253753662,3.321658134460449,32.474984626947254,28.379039900855364,No
52,6.7569499015808105,4.08469820022583,2.043515682220459,3.4352221488952637,30.66858260453676,30.219855657076206,No
53,7.212676048278809,4.354015350341797,1.9924137592315674,3.309584140777588,30.388101257174092,27.298068745139968,No
54,6.84021520614624,4.134002685546875,1.9985185861587524,3.2973999977111816,30.260129133643073,28.881679505248833,No
55,7.208836555480957,4.34183931350708,2.015493631362915,3.328597068786621,30.57138220825362,29.224518249416796,No
56,7.479578018188477,4.5495405197143555,2.0641024112701416,3.4270553588867188,29.539122284094013,29.515530836897355,No
57,6.940011024475098,4.18468713760376,2.0076332092285156,3.3278703689575195,29.71095458116972,31.148741251944013,No
58,7.161690711975098,4.324670314788818,1.992504358291626,3.320096731185913,31.75353580213173,29.81786425933126,No
59,6.926733016967773,4.1895432472229,1.964802622795105,3.286694049835205,30.442886973899974,25.12549359690902,Yes
60,6.689958572387695,4.049570560455322,1.9820127487182617,3.275667667388916,28.438610276031703,38.08709175738725,No
61,6.507572174072266,3.944249153137207,1.9601848125457764,3.249621868133545,28.296251537305274,25.60227631706843,No
62,6.526025772094727,3.952611207962036,1.968727946281433,3.251129627227783,28.492509907078436,34.89789682153966,No
63,6.884853363037109,4.1611480712890625,1.9587148427963257,3.211313486099243,30.676849890680515,27.601422774105753,No
64,6.667483329772949,4.023011207580566,2.044393301010132,3.399744749069214,29.23595073790653,41.344576205287716,No
65,6.882317066192627,4.163142204284668,1.9358851909637451,3.2036709785461426,29.30882754851052,29.411902823678073,No
66,6.4966607093811035,3.9205212593078613,1.9712553024291992,3.229006290435791,27.164483123804317,31.354709370139968,No
67,6.423470497131348,3.88417911529541,1.965195655822754,3.2376303672790527,28.2146996276305,29.19333507484448,No
68,6.64952278137207,4.025351524353027,1.948958396911621,3.2504050731658936,27.748022854605082,29.62694401244168,No
69,6.720840930938721,4.064419746398926,1.9395201206207275,3.217000961303711,27.037787817709756,30.45747169031882,No
70,6.51823616027832,3.9678032398223877,1.9350827932357788,3.217665433883667,26.212536724514894,25.529925641524105,No
71,6.883516788482666,4.168599605560303,1.9445325136184692,3.220346212387085,28.003386341896693,26.421073094867808,No
72,6.8899455070495605,4.1724700927734375,1.9330151081085205,3.1805036067962646,29.976449337250614,24.953876786061432,Yes
73,6.940755844116211,4.1966753005981445,1.9207687377929688,3.165227174758911,30.107410665482373,27.33344065902022,No
74,6.763936519622803,4.098881721496582,1.9548044204711914,3.235704183578491,29.344811167668762,30.77077359545101,No
75,6.923819541931152,4.217731475830078,1.9229073524475098,3.156282424926758,27.352555342989888,27.245443720839813,No
76,6.268950939178467,3.8046374320983887,1.911851406097412,3.157362937927246,28.105371600847224,39.59103749513997,No
77,7.183306694030762,4.350826263427734,1.9420334100723267,3.175156593322754,28.94723413159333,25.200043436527995,No
78,7.047492980957031,4.279572486877441,1.9206433296203613,3.1656787395477295,27.534179420606723,26.906161911936238,No
79,6.500207901000977,3.940936326980591,1.9013142585754395,3.134958267211914,30.57332946160153,27.757016669906687,No
80,6.623469829559326,4.069197654724121,1.8820223808288574,3.0836172103881836,27.29240827411861,29.640348585730948,No
81,6.957543849945068,4.2173919677734375,1.910460114479065,3.132864236831665,27.54353349617382,25.498891305404353,No
82,6.680995464324951,4.060768127441406,1.898201823234558,3.1087698936462402,29.100104195135284,31.809951521189735,No
83,6.403462886810303,3.8870463371276855,1.8704670667648315,3.064331293106079,28.03215957228751,25.300951351088646,No
84,6.488971710205078,3.9482016563415527,1.8728481531143188,3.0936923027038574,28.058656736813337,25.518048940513218,No
85,6.604910373687744,3.994365930557251,1.8885722160339355,3.0809390544891357,26.561889348182564,27.302336459953345,No
86,6.470973491668701,3.928459644317627,1.8706501722335815,3.0792508125305176,24.676943837113967,25.767890989502334,No
87,6.935278415679932,4.214747905731201,1.887817144393921,3.1171655654907227,27.142535955862257,25.163641803557542,No
88,6.392650604248047,3.865447521209717,1.8739005327224731,3.072736978530884,26.833486352145396,24.230336617904353,Yes
89,6.5313544273376465,3.969818115234375,1.865190029144287,3.0757346153259277,26.182042566274937,24.030624270995336,Yes
90,6.1045122146606445,3.6866657733917236,1.8596229553222656,3.0481388568878174,25.33169496447117,32.10328173600311,No
91,6.223150730133057,3.757939338684082,1.8698856830596924,3.072495937347412,25.83091563610276,30.18535247375583,No
92,5.857730865478516,3.573633909225464,1.9349548816680908,3.254822015762329,24.31435330691446,30.345548211508554,No
93,6.254116058349609,3.8200323581695557,1.8796873092651367,3.084524154663086,27.255982679693904,35.58406638802489,No
94,6.612527847290039,4.001735210418701,1.8581674098968506,3.0571846961975098,26.81176337455589,24.906122424183515,No
95,6.543924808502197,3.975818157196045,1.8944395780563354,3.0848584175109863,26.620411570784366,26.688356580482115,No
96,6.52144193649292,3.9605774879455566,1.8516933917999268,3.0377256870269775,26.9736074576387,29.372746160575428,No
97,5.995670318603516,3.5987513065338135,1.8350515365600586,3.0238664150238037,24.725584603033617,25.167297458203734,No
98,6.481204986572266,3.934373617172241,1.8707497119903564,3.091470718383789,25.586187312107132,24.93165885011664,No
99,5.805999279022217,3.518153667449951,1.8242061138153076,3.0018625259399414,24.52114862325772,22.633997132581648,Yes
100,5.914627552032471,3.6035025119781494,1.859620451927185,3.0940773487091064,23.648802610002733,26.49584467340591,No
101,6.145074367523193,3.74279522895813,1.8324170112609863,3.0279808044433594,24.79099694247062,28.100547968506998,No
102,6.008479595184326,3.6493172645568848,1.841092824935913,3.0447311401367188,24.989012537578574,27.485729733670297,No
103,6.451076507568359,3.9071149826049805,1.8204078674316406,12.955829620361328,26.149438883574746,33.87645800933126,No
104,5.935174465179443,3.6103127002716064,1.8349553346633911,3.038520097732544,24.205571877562175,31.17651632970451,No
105,5.8167524337768555,3.5349228382110596,1.847893476486206,9.636797904968262,24.22155771727248,40.38286717534992,No
106,5.948013782501221,3.6309473514556885,1.8233143091201782,3.0241799354553223,22.08336891910358,27.994061649494558,No
107,5.88322639465332,3.5748631954193115,1.792635440826416,2.9441819190979004,23.341130175594426,25.994095062208398,No
108,5.847865581512451,3.5512211322784424,1.780951976776123,2.918390989303589,23.55961114717136,21.654582401827373,Yes
109,5.959394931793213,3.613567590713501,1.833505392074585,3.0125813484191895,23.870366732713855,23.05373675641524,No
110,6.036436080932617,3.674454689025879,1.8192205429077148,3.005207061767578,25.291007618201693,27.439762951982893,No
111,5.933279037475586,3.6247787475585938,1.8168801069259644,3.017317056655884,24.481970825362122,30.993132168545877,No
112,5.71760892868042,3.458580255508423,1.8266514539718628,3.0512466430664062,23.412375734490297,30.004738530326595,No
113,5.959158897399902,3.615032911300659,1.7917355298995972,2.941365957260132,23.9766777978956,30.688071053654742,No
114,6.260337829589844,3.8080272674560547,1.8139002323150635,2.974320650100708,24.33673604468434,31.131163126944013,No
115,5.641448974609375,3.4364261627197266,1.8042333126068115,2.9629368782043457,22.89570451284504,28.70924560167185,No
116,5.888948440551758,3.6103060245513916,1.8010423183441162,2.9780638217926025,24.00588232782181,21.969835913199844,No
117,5.953721523284912,3.620171308517456,1.8064481019973755,2.953679084777832,23.430895992757584,23.634338853518663,No
118,6.143099308013916,3.7424733638763428,1.8131614923477173,2.984563112258911,23.547378894506696,34.38313447706065,No
119,5.849034309387207,3.5677380561828613,1.79447340965271,2.947286605834961,22.722986130090188,24.095320397550545,No
120,5.4574360847473145,3.3203446865081787,1.8256381750106812,3.038069725036621,21.82014382344903,22.484062135497666,No
121,5.65380859375,3.4399032592773438,1.7973989248275757,2.95556378364563,21.68114794001093,25.601337723561432,No
122,6.112690448760986,3.7453231811523438,1.7619870901107788,2.9036636352539062,23.474514894779993,29.812864502332815,No
123,5.871786594390869,3.5601181983947754,1.7835073471069336,8.709033966064453,23.927503245422248,32.779728202760495,No
124,5.79794979095459,3.5229315757751465,1.7799286842346191,2.9221367835998535,22.612966315933313,24.527185798989112,No
125,5.65071964263916,3.448457717895508,1.7740691900253296,2.902736186981201,22.021883113555617,20.99681212334759,Yes
126,5.547549247741699,3.3720319271087646,1.7492835521697998,2.8935320377349854,22.21402919171905,28.966125583203734,No
127,5.816526889801025,3.54164719581604,1.779971718788147,2.9307055473327637,23.1039261068598,27.953349776438568,No
128,5.4132280349731445,3.2877280712127686,1.7419631481170654,2.8594090938568115,20.65436039559989,21.319782452857698,No
129,6.041322708129883,3.678908348083496,1.762040615081787,2.9067516326904297,23.377028388904073,21.957945543351478,No
130,5.563070297241211,3.381693124771118,1.75221848487854,2.8919389247894287,20.962346696501776,23.89259027507776,No
131,5.334558963775635,3.2437210083007812,1.754698634147644,2.88511061668396,20.363068802951627,26.492861829315707,No
132,5.435580253601074,3.326690196990967,1.7747128009796143,2.9178738594055176,22.40337609319486,31.022429043545877,No
133,5.557185173034668,3.395033121109009,1.7637052536010742,2.9223179817199707,22.191294154823723,25.040833373833593,No
134,5.966100692749023,3.6300113201141357,1.748910903930664,2.8732829093933105,22.348050184476634,21.248131925544325,No
135,5.605288505554199,3.404228448867798,1.7841477394104004,2.923039674758911,22.11249444861984,21.00856580482115,No
136,5.685777187347412,3.4514858722686768,1.76947021484375,2.9110121726989746,22.877639040721508,22.82155484545101,No
137,5.579761505126953,3.4013254642486572,1.7587710618972778,2.8972508907318115,21.848263699098116,22.19508924232115,No
138,5.01459264755249,3.0580615997314453,1.7511142492294312,2.8839733600616455,19.705243065045096,23.114841016232504,No
139,5.9648027420043945,3.6336169242858887,1.817518711090088,3.0073184967041016,22.102700532932495,40.21895351380249,No
140,5.444858551025391,3.3219144344329834,1.771860122680664,2.9117276668548584,21.21564122711123,31.41891949358476,No
141,5.930939197540283,3.60957670211792,1.7834751605987549,2.9484143257141113,21.187971867313475,38.75586241251944,No
142,6.112985134124756,3.738720417022705,1.7720144987106323,2.9001965522766113,23.706378962831376,24.55221799669518,No
143,5.891912460327148,3.5900719165802,1.7342102527618408,2.8658671379089355,22.15030575293796,19.271368949261277,Yes
144,5.318860054016113,3.242373466491699,1.765615701675415,2.910830497741699,20.66160494670675,26.927634136858476,No
145,5.756819725036621,3.5052742958068848,1.716658115386963,2.8378255367279053,21.568348165482373,26.449173187208398,No
146,5.698178768157959,3.4596476554870605,1.7531505823135376,2.8776211738586426,20.043287954359116,20.091837881512443,No
147,5.745246410369873,3.488459587097168,1.7388806343078613,2.86685848236084,20.884281480595792,22.36872600359642,No
148,5.626891136169434,3.4266865253448486,1.703230857849121,2.806511878967285,20.45831981074064,20.879001931862366,No
149,5.882653713226318,3.5781476497650146,1.7069456577301025,2.8054468631744385,22.020772837523914,19.861888547336704,No
150,5.414766311645508,3.298318862915039,1.7049055099487305,2.7993173599243164,21.186148452446023,18.999149494556764,Yes
151,5.634439468383789,3.4188177585601807,1.728941798210144,2.830655097961426,20.967652534845588,23.617360638608087,No
152,5.631353378295898,3.419311285018921,1.7372620105743408,2.859232187271118,21.68639185911451,20.692846034214618,No
153,6.08547306060791,3.721881866455078,1.744815707206726,2.875887155532837,22.96477435774802,19.22335791699067,No
154,5.646955966949463,3.4319868087768555,1.7309480905532837,2.844604969024658,20.40506499385078,23.716001044906687,No
155,5.886953353881836,3.5800395011901855,1.7664341926574707,2.892461061477661,22.141417139245696,21.164703416601867,No
156,5.28234338760376,3.2081735134124756,1.7874338626861572,2.9342398643493652,20.92183016192949,27.97651997472784,No
157,5.512024402618408,3.363649845123291,1.8196724653244019,2.9501960277557373,19.749961567368132,28.320233524494558,No
158,5.4758687019348145,3.323272228240967,1.7161788940429688,2.8017828464508057,21.200872420743373,20.473506755443236,No
159,5.372523307800293,3.27164888381958,1.7183561325073242,2.84065318107605,20.34889143208527,19.507870212869364,No
160,5.701272010803223,3.465390682220459,1.7048678398132324,2.8031797409057617,21.822163671768244,23.379193295587093,No
161,5.706900596618652,3.489600658416748,1.7457592487335205,2.899686098098755,18.481103955998908,25.960308733475895,No
162,5.296255588531494,3.236666679382324,1.7180256843566895,2.834334135055542,21.411363675184475,19.155083592534993,No
163,5.497951030731201,3.33380389213562,1.7153078317642212,2.817761182785034,20.54152432358568,19.703495577371694,No
164,5.262363433837891,3.205338954925537,1.7074023485183716,2.80487322807312,20.418838822082535,19.618082049475117,No
165,5.475238800048828,3.334084987640381,1.6858036518096924,2.769273042678833,21.447407078436733,20.65744070762053,No
166,5.445113182067871,3.328674793243408,1.7188587188720703,2.830867052078247,21.140565215905987,23.7426643905521,No
167,5.62033224105835,3.411308765411377,1.7166998386383057,2.82051682472229,23.049127579256627,24.8066937815902,No
168,6.119325160980225,3.740546226501465,1.7604305744171143,2.874647617340088,20.733422724788195,28.87328380151633,No
169,5.881129264831543,3.5844240188598633,1.7383414506912231,2.850168228149414,20.000431299535393,20.93803612218118,No
170,4.883545875549316,2.9931440353393555,1.71272873878479,2.791062355041504,20.10938781087729,23.265190634720064,No
171,5.461882591247559,3.339165687561035,1.7229036092758179,2.8446784019470215,18.38510991732714,28.89550933125972,No
172,5.963396072387695,3.623250961303711,1.722672462463379,2.8141233921051025,19.14795922724788,22.192715420878695,No
173,4.91569709777832,3.0000417232513428,1.6790857315063477,2.735507011413574,18.945408581579667,20.29218506998445,No
174,5.410805702209473,3.29276180267334,1.6902458667755127,2.766893148422241,21.566144694588687,24.128544785186627,No
175,5.34913444519043,3.245845079421997,1.6845953464508057,2.7743911743164062,19.965568632139927,19.235997035381025,No
176,5.200977802276611,3.16459321975708,1.6619259119033813,2.726177215576172,19.695886854331786,17.68187451399689,Yes
177,5.371185302734375,3.288881540298462,1.7103755474090576,2.801363229751587,18.059152090735175,18.764447961216952,No
178,5.454936981201172,3.333873748779297,1.744066596031189,2.8532140254974365,21.004816889860617,19.829206356920686,No
179,5.507927894592285,3.3557581901550293,1.752337098121643,2.8947196006774902,20.058776305001366,20.99585682348367,No
180,5.538329124450684,3.3597464561462402,1.6805919408798218,2.751002311706543,21.292843843946432,24.03148692651633,No
181,5.158570766448975,3.1399428844451904,1.696138620376587,2.7728824615478516,18.889469885897785,24.21270381755443,No
182,5.214225769042969,3.172037124633789,1.6899940967559814,2.781231164932251,20.032183058895875,24.5771560312986,No
183,5.509909629821777,3.356872081756592,1.6789535284042358,2.7589211463928223,20.448380705110687,22.08985590007776,No
184,5.353706359863281,3.2722280025482178,1.689545750617981,2.7721097469329834,20.93964155165346,25.92086958106532,No
185,5.662001609802246,3.467980146408081,1.6753544807434082,2.7496674060821533,20.33364435296529,22.59640782951011,No
186,5.290831089019775,3.243241786956787,1.7211499214172363,2.7744827270507812,19.160383643071878,28.77880783437014,No
187,5.368236064910889,3.2774088382720947,1.6768704652786255,2.7470908164978027,19.09750358704564,22.257633286353034,No
188,4.88846492767334,2.98193621635437,1.6908679008483887,2.7938954830169678,18.361019062585406,18.470147258942458,No
189,5.143782138824463,3.1446144580841064,1.7511094808578491,2.880427360534668,18.455917771248973,22.272650782465007,No
190,5.131069183349609,3.131927490234375,1.6961514949798584,2.796543598175049,18.89031540379885,31.45341356434681,No
191,5.314465522766113,3.2206225395202637,1.7009282112121582,2.785888433456421,20.127946501776442,25.39498991543546,No
192,5.021385192871094,3.060183048248291,1.6786212921142578,2.765575885772705,18.288731552336703,22.01442669858087,No
193,5.427816390991211,3.316244125366211,1.6844626665115356,2.7690155506134033,17.629038629065317,19.512626968312595,No
194,5.374424934387207,3.280627489089966,1.659144639968872,2.735440731048584,20.17521650382618,18.919366008942458,No
195,5.416276454925537,3.309382677078247,1.6735938787460327,2.7616629600524902,19.196211396556436,21.006726586800156,No
196,5.310524940490723,3.2447221279144287,1.680617332458496,2.7464773654937744,20.45438046597431,18.18308952177294,No
197,5.328219890594482,3.258436679840088,1.6799836158752441,2.7567317485809326,17.844670248018584,19.491826035186627,No
198,5.35715389251709,3.2577693462371826,1.6961830854415894,2.7945199012756348,19.887292036758677,29.07981993584759,No
199,5.488307476043701,3.343118667602539,1.6990125179290771,2.7559075355529785,19.11981800013665,20.531851428849144,No
200,5.212547302246094,3.1804087162017822,1.6614882946014404,2.719467878341675,18.439882823175733,21.374671947900467,No
