Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
42,14.806217193603516,8.90176773071289,3.5048093795776367,5.811110019683838,42.02361471713583,256.5519215838509,No
43,14.709890365600586,8.865015983581543,3.54371976852417,5.862196445465088,41.66537134462968,283.7214673913044,No
44,14.72515869140625,8.87082290649414,3.5414981842041016,5.88285493850708,43.15577172724788,274.3479716614907,No
45,13.830196380615234,8.32705307006836,3.5791077613830566,5.984345436096191,37.53769814156873,288.94400232919253,No
46,14.569901466369629,8.750293731689453,3.562005043029785,5.9224700927734375,42.6161348729161,283.8307938664596,No
47,14.813453674316406,8.91025161743164,3.565547227859497,5.888298034667969,41.10100949713036,305.8569972826087,No
48,13.242483139038086,7.974342346191406,3.461327314376831,5.745275020599365,39.99535392183657,242.2523049301242,Yes
49,13.69277572631836,8.250908851623535,3.5000081062316895,5.816890716552734,40.48106979365947,240.8044448757764,Yes
50,13.884561538696289,8.349863052368164,3.456044912338257,5.749248504638672,38.05397222601804,244.10782220496895,No
51,14.168106079101562,8.48480224609375,3.4241788387298584,5.696344375610352,40.68729075567095,247.1259704968944,No
52,14.823205947875977,8.930286407470703,3.478865146636963,5.799246788024902,39.83585849959005,255.23088121118013,No
53,14.554291725158691,8.746204376220703,3.4440488815307617,5.740543365478516,39.5453035323859,279.7649699145963,No
54,14.56017017364502,8.747589111328125,3.4277758598327637,5.751612186431885,38.7960679147308,281.10355201863354,No
55,13.814422607421875,8.311537742614746,3.432527542114258,5.746763229370117,38.372676960918284,335.784282802795,No
56,13.725700378417969,8.25793743133545,3.4620015621185303,5.7640380859375,39.063704222465155,319.78115295031057,No
57,14.436159133911133,8.67243766784668,3.441443681716919,5.725468635559082,39.02299979502596,283.2546098602484,No
58,13.750284194946289,8.246912956237793,3.413081645965576,5.723509788513184,39.053101086362396,291.6647175854037,No
59,14.973576545715332,9.019960403442383,3.430886745452881,5.762397766113281,38.157317573107406,346.8425126164596,No
60,14.339937210083008,8.619083404541016,3.549048900604248,5.792294502258301,37.25634992484285,291.7108889751553,No
61,14.568830490112305,8.767423629760742,3.3754711151123047,5.632960319519043,40.06732543044548,240.34787461180125,Yes
62,13.743865966796875,8.231549263000488,3.4014358520507812,5.828153610229492,37.612752801311835,447.9825310559006,No
63,13.311164855957031,8.001070022583008,3.402097463607788,5.659856796264648,36.86431145804865,230.0191673136646,Yes
64,13.81772232055664,8.286346435546875,3.506812810897827,5.771932601928711,35.983277534845584,292.9713703416149,No
65,13.742929458618164,8.246763229370117,3.45680570602417,5.785985946655273,35.39952855971577,254.71634802018633,No
66,13.100584030151367,7.868767738342285,3.39678955078125,5.611818313598633,36.977803019950805,229.91292216614906,Yes
67,13.255544662475586,7.944114685058594,3.362761974334717,5.660672187805176,34.993632993987426,312.87203998447205,No
68,13.283041000366211,7.978731632232666,3.339571237564087,5.54836368560791,34.13009445886854,259.29158579192546,No
69,13.257019996643066,7.958860397338867,3.3165969848632812,5.612344264984131,34.724000324542224,249.45574534161491,No
70,14.521183013916016,8.689274787902832,3.4363036155700684,5.693664073944092,36.18203402569008,339.0328998447205,No
71,13.816970825195312,8.249133110046387,3.4125888347625732,5.733142852783203,36.27764587318939,355.4163431677019,No
72,13.535757064819336,8.096651077270508,3.290426731109619,5.4987945556640625,35.48323483192129,234.7109375,No
73,13.693059921264648,8.219260215759277,3.3064141273498535,5.5240373611450195,36.7219356381525,232.9566673136646,No
74,13.579571723937988,8.165353775024414,3.3235673904418945,5.546092987060547,33.57278926960918,238.19880628881987,No
75,13.561249732971191,8.140448570251465,3.268486499786377,5.425421714782715,36.65617740502869,200.91726513975155,Yes
76,12.585707664489746,7.559840202331543,3.296269416809082,5.518728733062744,32.93210235036895,246.53920807453417,No
77,13.364092826843262,8.021611213684082,3.306311845779419,5.501290321350098,37.42814805957912,270.3660471661491,No
78,12.648155212402344,7.606734275817871,3.371398448944092,5.546700477600098,32.63826993372506,228.02103552018633,No
79,13.27168083190918,7.941831111907959,3.3007516860961914,5.507858753204346,35.30188832331238,253.0292362189441,No
80,12.990541458129883,7.789491653442383,3.2397871017456055,5.416414260864258,34.13978375239137,212.34013489906832,No
81,13.057878494262695,7.82539176940918,3.2813963890075684,5.464034080505371,32.54432136512708,221.0964916537267,No
82,13.128371238708496,7.926662921905518,3.2765450477600098,5.412933349609375,34.028102794479366,207.03018245341616,No
83,13.30001449584961,7.935774803161621,3.2022738456726074,5.344080924987793,33.59178139518994,207.31723117236024,No
84,12.927423477172852,7.742711067199707,3.242905855178833,5.411489486694336,35.22102179557256,231.0411248059006,No
85,12.931047439575195,7.789435863494873,3.223217010498047,5.377579689025879,32.15301311833834,215.84911199534162,No
86,13.343095779418945,8.026448249816895,3.2458529472351074,5.40704870223999,33.911974327001914,261.4786733307453,No
87,13.330309867858887,8.027566909790039,3.2391538619995117,5.400534152984619,34.89400066616562,262.7900329968944,No
88,12.825521469116211,7.703481197357178,3.2174525260925293,5.331201553344727,29.68717545777535,203.45707977484471,No
89,13.101184844970703,7.940733432769775,3.2007193565368652,5.322933197021484,32.852700532932495,195.3011451863354,Yes
90,12.55075454711914,7.55832576751709,3.209735155105591,5.3104023933410645,31.234802029242964,198.99381308229815,No
91,13.025604248046875,7.818647861480713,3.210270881652832,5.332210063934326,32.41121635009566,243.98020186335404,No
92,13.038917541503906,7.807561874389648,3.2510600090026855,5.429474353790283,32.99135265783001,265.7653823757764,No
93,12.267829895019531,7.3673553466796875,3.1784486770629883,5.33263635635376,31.11187312107133,226.8610248447205,No
94,12.12427806854248,7.293139457702637,3.1633851528167725,5.297823905944824,29.645083185296528,209.21979328416148,No
95,12.815637588500977,7.710512161254883,3.2491908073425293,5.430471420288086,32.486399118611644,315.2542216614907,No
96,13.117790222167969,7.854196548461914,3.2062740325927734,5.365315914154053,33.33745985925116,232.31021933229815,No
97,11.789587020874023,7.056227684020996,3.1863274574279785,5.290179252624512,30.62012546119158,220.688106560559,No
98,12.347403526306152,7.417482376098633,3.2606420516967773,5.413493633270264,31.417472328505056,290.19550659937886,No
99,12.510871887207031,7.576618194580078,3.1433959007263184,5.222434043884277,33.386098490024594,230.7878979037267,No
100,13.459670066833496,8.083708763122559,3.170792818069458,5.2793426513671875,32.13672408786554,209.2736801242236,No
101,11.485130310058594,6.875479221343994,3.141500234603882,5.190482139587402,30.466226257174092,196.0394264363354,No
102,12.359262466430664,7.426602840423584,3.1897153854370117,5.32553768157959,31.74187790379885,218.80015042701862,No
103,12.191722869873047,7.3126349449157715,3.165590763092041,5.29056453704834,30.26814447253348,194.63027707686336,Yes
104,12.728352546691895,7.6364970207214355,3.123840808868408,5.1989641189575195,31.461185176960917,200.17250582298138,No
105,11.85574722290039,7.159214496612549,3.2156548500061035,5.34392786026001,30.22048373872643,280.2239421583851,No
106,12.859375,7.740940093994141,3.213174819946289,5.320802688598633,32.259731996447115,301.259025621118,No
107,12.378578186035156,7.4374799728393555,3.2403035163879395,5.351650714874268,29.406997301175185,361.3702930900621,No
108,12.183024406433105,7.312521934509277,3.144322156906128,5.2702741622924805,29.702727862804046,209.1865295031056,No
109,12.597421646118164,7.567340850830078,3.1588988304138184,5.249495983123779,29.37267055547964,211.21554736024845,No
110,12.75619888305664,7.659257411956787,3.154466152191162,5.248383522033691,32.78644694588685,228.1477096273292,No
111,12.19316291809082,7.303554058074951,3.158273220062256,5.227561950683594,30.243346884394644,226.38448660714286,No
112,12.151590347290039,7.20414924621582,3.1187663078308105,5.179436206817627,29.25351445066958,228.4060073757764,No
113,12.26652717590332,7.373529434204102,3.096950054168701,5.1598429679870605,29.157599412407762,223.82802795031057,No
114,12.21439266204834,7.356626510620117,3.121224880218506,5.228318214416504,29.99652184681607,253.7357822204969,No
115,12.153390884399414,7.297137260437012,3.1691932678222656,5.279211044311523,28.3554399255261,245.5300854037267,No
116,12.388116836547852,7.482781410217285,3.107357978820801,5.156912326812744,28.329636683520086,192.27900572593168,Yes
117,10.674579620361328,6.380998134613037,3.124887466430664,5.221709251403809,28.254133643071878,187.32941090838509,Yes
118,12.113946914672852,7.282302379608154,3.0926899909973145,5.145038604736328,30.971777637332604,188.05581570263976,No
119,12.383962631225586,7.4514994621276855,3.072464942932129,5.097748279571533,28.699892388630772,181.41617333074535,Yes
120,12.42926025390625,7.474656105041504,3.0845112800598145,5.13563346862793,29.823530165345723,209.6503299689441,No
121,12.04356575012207,7.23591947555542,3.0752172470092773,5.101317405700684,28.585489119294888,196.5208656832298,No
122,12.715418815612793,7.664038181304932,3.152190685272217,5.203035354614258,29.93950063200328,218.22457298136646,No
123,11.3150634765625,6.793386459350586,3.080639600753784,5.1426801681518555,28.36222755534299,252.16348020186336,No
124,11.963830947875977,7.222538948059082,3.050868511199951,5.068930625915527,27.27531856381525,184.76535811335404,No
125,11.992430686950684,7.243710041046143,3.092327833175659,5.098671913146973,28.81887981688986,233.8876892468944,No
126,12.099607467651367,7.318952560424805,3.0935847759246826,5.1315436363220215,28.477711208663568,194.14956570263976,No
127,12.380115509033203,7.359837532043457,3.075324773788452,5.087596893310547,29.652107816343264,182.15549786490683,No
128,11.433487892150879,6.913212776184082,3.113177537918091,5.166079521179199,27.981938798168898,230.7059394409938,No
129,12.07281494140625,7.227305889129639,3.102264881134033,5.212339401245117,30.85744055752938,231.3305027173913,No
130,12.088903427124023,7.274276256561279,3.2595901489257812,5.54401159286499,28.07209534708937,506.3276882763975,No
131,12.010993957519531,7.20094633102417,3.043487071990967,5.066912651062012,27.938001759360482,195.04471564440993,No
132,11.329608917236328,6.853794097900391,3.094902515411377,5.175925254821777,27.569879065318393,227.55978260869566,No
133,12.131184577941895,7.2906365394592285,3.081376314163208,5.092021942138672,27.689383198961465,179.5357021545031,Yes
134,12.342787742614746,7.415700912475586,3.0722157955169678,5.076425552368164,27.97270642593605,236.29721467391303,No
135,11.80534553527832,7.064912796020508,3.052859306335449,5.095365524291992,28.10310194042088,212.4811966226708,No
136,11.744906425476074,7.07380485534668,3.0314393043518066,5.068078994750977,29.687209620114785,200.97537364130434,No
137,11.238162994384766,6.775796890258789,3.1462507247924805,5.2138261795043945,28.220099412407762,303.9894701086956,No
138,11.242877006530762,6.776181221008301,3.02584171295166,5.081128120422363,29.671251537305274,251.0352775621118,No
139,11.588224411010742,6.958123207092285,3.0312719345092773,5.0309224128723145,28.72421597430992,194.12962199145963,No
140,11.302436828613281,6.82948112487793,3.040724992752075,5.091559410095215,26.290742860071056,197.04292022515529,No
141,11.537734985351562,6.926581382751465,3.043447494506836,5.0825605392456055,27.140990110002733,232.01339285714286,No
142,12.491121292114258,7.4860124588012695,3.0244369506835938,5.057529449462891,29.40634821672588,248.4377426242236,No
143,11.98324966430664,7.1647748947143555,3.1079952716827393,5.152844429016113,29.67034410016398,262.1238111413044,No
144,11.821282386779785,7.14418888092041,3.0517170429229736,5.050620079040527,28.5067748189396,211.5436966226708,No
145,11.262163162231445,6.736569881439209,2.9959330558776855,4.97845458984375,26.691924022957092,179.14804930124222,Yes
146,11.860804557800293,7.208803653717041,3.051447868347168,5.1389665603637695,26.03099378245422,225.84542410714286,No
147,11.238018035888672,6.723479270935059,3.2436177730560303,5.29322624206543,28.262460713309647,387.5010432841615,No
148,11.853385925292969,7.130034446716309,3.081974744796753,5.084142208099365,27.93488231074064,204.58717488354037,No
149,12.067750930786133,7.237747669219971,3.0130014419555664,4.969111442565918,27.569264143208528,180.1238354037267,No
150,11.527642250061035,6.938948631286621,3.0262556076049805,5.027233600616455,28.314513442880568,204.3630386257764,No
151,12.073530197143555,7.263533592224121,3.049318313598633,5.083300590515137,26.386946143071878,194.5010918090062,No
152,11.256207466125488,6.752969741821289,3.006509304046631,4.984234809875488,26.313687141295436,223.39305124223603,No
153,11.456697463989258,6.887631893157959,3.047636032104492,5.045960426330566,25.685386205247337,197.95591517857142,No
154,12.660955429077148,7.581569671630859,3.0333633422851562,5.084196090698242,28.444998633506422,215.52566964285714,No
155,11.419395446777344,6.873615264892578,2.97592830657959,4.959277153015137,25.27715478955999,190.63064101319875,No
156,11.720190048217773,7.051513671875,3.04833984375,5.047031402587891,26.17254970620388,254.73478746118013,No
157,11.20620346069336,6.747035026550293,3.029305934906006,5.046102523803711,27.281975949713036,197.9188907220497,No
158,11.381237030029297,6.87837028503418,3.0198776721954346,5.015679359436035,26.878168556982782,200.78993594720498,No
159,11.14149284362793,6.667530536651611,2.9589223861694336,4.911064147949219,25.66880038945067,192.8725009704969,No
160,10.786380767822266,6.500070571899414,3.057766914367676,5.095518112182617,24.94093331511342,275.5286296583851,No
161,11.475170135498047,6.875611782073975,2.975175142288208,4.956710338592529,27.093043266602898,194.87199145962734,No
162,10.669754981994629,6.436380386352539,3.024064064025879,5.038190841674805,24.637482064771795,192.30056288819875,No
163,10.38691520690918,6.283621788024902,2.968369483947754,4.902618408203125,24.575105903252254,197.74239373059007,No
164,11.165238380432129,6.765885353088379,3.0134217739105225,4.995030403137207,24.15074559305821,210.84377426242236,No
165,11.535411834716797,6.970857620239258,3.023970365524292,4.995204925537109,26.677486164252528,178.74936917701862,Yes
166,11.496146202087402,6.8851118087768555,3.0227208137512207,4.987185478210449,27.136354707570373,192.03598117236024,No
167,11.459117889404297,6.918683052062988,3.103652238845825,4.9803314208984375,25.63132216794206,240.73238548136646,No
168,11.659444808959961,7.034365653991699,3.018735885620117,4.981791019439697,27.408728904755396,193.50691479037266,No
169,10.860618591308594,6.564723968505859,3.00445294380188,4.982375621795654,23.729101188849413,182.54258055124222,No
170,11.465656280517578,6.954824447631836,3.087563991546631,5.066090106964111,24.752574986335063,254.71564440993788,No
171,11.92638874053955,7.187252044677734,2.9956912994384766,4.9639105796813965,27.62397512981689,199.67549010093168,No
172,12.09641170501709,7.293083667755127,2.9952392578125,5.028726577758789,24.971777637332604,198.3062888198758,No
173,10.320330619812012,6.230284690856934,2.9403433799743652,4.90119743347168,22.293134223831647,231.46816770186336,No
174,11.079336166381836,6.665428161621094,2.9487764835357666,4.919284343719482,23.882596850232304,187.76266498447205,No
175,11.784123420715332,7.091136932373047,2.9352242946624756,4.914528846740723,24.45894113828915,177.21132569875778,Yes
176,11.743972778320312,7.053650856018066,3.0488665103912354,5.028108596801758,27.226603067778083,215.24740392080744,No
177,11.118175506591797,6.70070743560791,2.97886323928833,4.9431610107421875,23.66405822970757,194.85110151397515,No
178,11.590543746948242,6.963335990905762,3.0177040100097656,5.057705879211426,26.38810552746652,239.63810170807454,No
179,11.184443473815918,6.7189483642578125,2.954237461090088,4.906189918518066,25.74803353033616,194.77969720496895,No
180,11.398763656616211,6.877495765686035,2.948674201965332,4.950317859649658,25.950558554249795,216.290275621118,No
181,11.446586608886719,6.899303436279297,2.931710720062256,4.908631324768066,25.772103033615743,226.88451086956522,No
182,11.798713684082031,7.113221168518066,2.94000244140625,4.9117841720581055,25.9638925423613,241.1353843167702,No
183,11.188199996948242,6.808562278747559,2.9418752193450928,4.892873764038086,25.386166814703472,193.71030667701862,No
184,11.548019409179688,6.917966842651367,2.9667158126831055,4.97453498840332,26.566898401202515,198.81131114130434,No
185,10.942623138427734,6.6142778396606445,2.9358909130096436,4.889212608337402,24.33247215769336,168.88767711568323,Yes
186,11.413368225097656,6.943519592285156,3.006319522857666,4.9770965576171875,24.914043283684066,191.4183933423913,No
187,10.861976623535156,6.572603702545166,2.949314832687378,4.900363445281982,24.2390595107953,186.0711010287267,No
188,11.030400276184082,6.707981586456299,3.0071158409118652,4.969605922698975,25.245242894233396,223.00480395962734,No
189,10.56662654876709,6.350713729858398,2.9505863189697266,4.918374061584473,23.213108943700465,204.8513198757764,No
190,11.960380554199219,7.1805219650268555,2.942863702774048,4.88722038269043,26.94026501434818,185.6842730978261,No
191,10.984460830688477,6.653041839599609,2.9525580406188965,4.90880012512207,24.02253219800492,189.64627814440993,No
192,10.852485656738281,6.538500785827637,2.959196090698242,4.97634744644165,24.57785810672315,199.00662364130434,No
193,10.841609954833984,6.564752101898193,2.989068031311035,4.967167854309082,24.358548698414868,231.0548815993789,No
194,10.705690383911133,6.4782562255859375,2.912310838699341,4.852060317993164,23.448961464881116,196.49564489518633,No
195,11.54011344909668,6.9453887939453125,2.940877914428711,4.907987594604492,25.570335986608363,205.6650329968944,No
196,10.354228973388672,6.259560585021973,2.900413990020752,4.851012229919434,22.114465188576112,173.09786248059007,No
197,11.08469009399414,6.703296184539795,2.89760684967041,4.8196868896484375,24.043317846406122,170.2215644409938,No
198,11.012248992919922,6.632671356201172,2.9588537216186523,4.903491497039795,24.890005807597703,225.2620826863354,No
199,10.26402473449707,6.222204208374023,2.9309942722320557,4.937390327453613,22.696915994807323,194.22020574534162,No
200,10.644922256469727,6.4271321296691895,2.923980951309204,4.857785224914551,23.49315045094288,194.8992866847826,No
