Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
30,7.789584159851074,3.765328884124756,4.710007190704346,2.2746152877807617,43.12034538125171,38.130084807542765,No
31,7.937459945678711,3.791937828063965,4.783838748931885,2.29803204536438,43.3659042771249,40.094898182348366,No
32,8.376784324645996,3.753410577774048,5.031594276428223,2.255941390991211,42.57839402842307,37.4951399688958,No
33,8.629467010498047,3.7583885192871094,5.242122650146484,2.2579267024993896,44.20018276851599,34.69734763802489,Yes
34,8.201271057128906,3.7574191093444824,4.94640588760376,2.283799648284912,43.669210337523914,39.65754398328149,No
35,8.389826774597168,3.7495920658111572,5.061783790588379,2.268385887145996,42.486595552063406,42.90443356337481,No
36,8.31662368774414,3.780759334564209,5.013240337371826,2.273348569869995,42.55272103033616,36.204391645606535,No
37,8.379793167114258,3.7116992473602295,5.061318397521973,2.23344349861145,38.379061048100574,37.81487534020218,No
38,8.626310348510742,3.7015655040740967,5.180055618286133,2.227173328399658,41.73963172998087,33.08369277313375,Yes
39,7.948342800140381,3.7424166202545166,4.788659572601318,2.2484006881713867,38.35295675047827,34.47975493293157,No
40,8.463835716247559,3.814807415008545,5.1020050048828125,2.292577028274536,42.756473763323314,55.24419833786936,No
41,8.320651054382324,3.733227252960205,4.98714542388916,2.244259834289551,42.18755978409401,35.42313557056765,No
42,8.135103225708008,3.7459635734558105,4.915488243103027,2.249049186706543,46.57105339573654,47.14648133748056,No
43,8.231407165527344,3.7298922538757324,4.9649224281311035,2.2439322471618652,42.26076967750752,39.83574917379471,No
44,8.409479141235352,3.7073776721954346,5.119331359863281,2.2317209243774414,42.0370874897513,35.866804772550545,No
45,7.629376411437988,3.688804864883423,4.591709136962891,2.2457668781280518,38.64744465701011,38.73505540435459,No
46,8.32318115234375,3.7379531860351562,5.049583911895752,2.2432923316955566,38.591051175184475,42.05570810653188,No
47,8.031271934509277,3.664414644241333,4.856299877166748,2.2236804962158203,43.70460679147308,42.67683830676516,No
48,7.835538864135742,3.685788631439209,4.755810260772705,2.243342399597168,41.821578641705386,34.69986574164075,No
49,7.481480598449707,3.6749672889709473,4.544631004333496,2.20797061920166,36.396146488111505,37.789153625583204,No
50,15.589327812194824,3.6535091400146484,7.551497459411621,2.2187743186950684,47.88994602350369,37.92202383845257,No
51,8.126871109008789,3.6740128993988037,4.903506278991699,2.2589969635009766,40.10226496310467,44.44093543448678,No
52,7.522912979125977,3.5519020557403564,4.517129898071289,2.181602716445923,38.2547571057666,33.693739064930014,No
53,8.06353759765625,3.598550796508789,4.880834579467773,2.1789803504943848,40.26606056982782,37.27466465785381,No
54,7.624855995178223,3.594050407409668,4.611517429351807,2.1735424995422363,38.691561048100574,34.274500631804045,No
55,7.864411354064941,3.5910048484802246,4.76954460144043,2.1699376106262207,36.885419513528284,37.0459060312986,No
56,8.010004997253418,3.6276350021362305,4.8404083251953125,2.145674705505371,36.53514450669582,33.983703708203734,No
57,7.9128217697143555,3.5285820960998535,4.72471809387207,2.1680822372436523,42.37523486608363,36.504301127527214,No
58,7.803366184234619,3.6467301845550537,4.740573883056641,2.1881656646728516,37.203103648537855,47.65429079996112,No
59,7.567954063415527,3.550832509994507,4.577759265899658,2.1575350761413574,36.74411553703197,36.468926176127525,No
60,7.329354286193848,3.5075020790100098,4.456965446472168,2.108713388442993,35.64367612394097,36.491027167573876,No
61,7.1458001136779785,3.4699482917785645,4.315031051635742,2.0984997749328613,35.09533427849139,35.77808490474339,No
62,7.193958759307861,3.523411273956299,4.3954997062683105,2.1329030990600586,37.19026287920197,37.125157951010884,No
63,7.573007583618164,3.5245349407196045,4.562717437744141,2.126277208328247,40.43237564908445,43.568164973755835,No
64,7.377261161804199,3.5398590564727783,4.444947242736816,2.131807327270508,39.15788979229298,33.97795064638414,No
65,7.572988510131836,3.4461684226989746,4.575920104980469,2.0765881538391113,38.25485105220005,31.587568647939346,Yes
66,7.181807518005371,3.4108917713165283,4.344381332397461,2.063288450241089,34.2851274255261,32.73530448094868,No
67,7.061386585235596,3.43715238571167,4.286411285400391,2.0804264545440674,34.76807614785461,33.31270655132193,No
68,7.334622383117676,3.4572319984436035,4.4564971923828125,2.083644390106201,36.11998667668762,39.7769731726283,No
69,7.392465114593506,3.4318065643310547,4.488256454467773,2.0664889812469482,34.88463164457502,36.32528795684292,No
70,7.28414249420166,3.4146339893341064,4.4048566818237305,2.078721284866333,35.693397273845314,32.551097152021775,No
71,7.635170936584473,3.4792962074279785,4.61624002456665,2.0920255184173584,36.11242398879475,37.99597832426127,No
72,7.504882335662842,3.3852052688598633,4.5635881423950195,2.077444314956665,34.67490690762504,32.947411425933126,No
73,7.578476905822754,3.4535155296325684,4.580796241760254,2.0685441493988037,35.86784298988795,37.04964521772939,No
74,7.4549760818481445,3.4467201232910156,4.500425338745117,2.063586950302124,34.519107423476356,41.932226866251945,No
75,7.663102149963379,3.3897910118103027,4.630774974822998,2.047260046005249,37.073991356928126,38.044760886469675,No
76,6.892639636993408,3.4424889087677,4.184911251068115,2.0896153450012207,34.57710653525553,44.60085475797045,No
77,7.79094123840332,3.3946080207824707,4.72781229019165,2.0416038036346436,34.085173117655096,33.28636822025661,No
78,7.752218246459961,3.406632661819458,4.691915512084961,2.049361228942871,34.53746754577754,34.81420404840591,No
79,7.175420761108398,3.4145760536193848,4.36408805847168,2.086702823638916,36.10483567914731,36.8116221568818,No
80,7.435044765472412,3.3300669193267822,4.5142412185668945,2.031198740005493,35.51609900245969,32.59961545003888,No
81,7.783933162689209,3.4327118396759033,4.745863914489746,2.098698616027832,35.83339881115059,30.599010983670297,Yes
82,7.457627296447754,3.3791894912719727,4.520008087158203,2.042832612991333,37.16330452309374,32.02616822997667,No
83,7.092492580413818,3.27999210357666,4.334894180297852,2.0041656494140625,34.09207391022137,33.64688836508554,No
84,7.136215686798096,3.338235855102539,4.335365295410156,2.028864860534668,32.67394182153594,37.443183198872475,No
85,7.288484573364258,3.3557374477386475,4.4389848709106445,2.0560805797576904,31.951775587592238,39.93291334564541,No
86,7.209183692932129,3.322357654571533,4.388304710388184,2.0319066047668457,33.19793659469801,30.42164111100311,Yes
87,7.756124019622803,3.384059190750122,4.706790447235107,2.040815830230713,35.65309425389451,30.623426564930014,No
88,7.08450174331665,3.321665048599243,4.303260326385498,2.025596857070923,32.94555804181471,34.387544955287716,No
89,7.198489189147949,3.281669855117798,4.407506942749023,2.015549421310425,33.31953744192402,34.53486464813375,No
90,6.773066520690918,3.343513011932373,4.113447189331055,2.0234291553497314,31.85106928122438,39.576487777021775,No
91,6.999481201171875,3.32326602935791,4.229127883911133,2.0250725746154785,34.677328163432634,32.54405618195956,No
92,6.634942531585693,3.3196828365325928,4.011236667633057,2.00533127784729,32.135925543181195,29.31202614696734,Yes
93,6.927701473236084,3.472259998321533,4.198736667633057,2.139178514480591,31.673284196501776,46.81754531979005,No
94,7.106812477111816,3.2941107749938965,4.33674430847168,2.010190010070801,32.07696775075157,30.580439589813373,No
95,7.345207214355469,3.3310940265655518,4.4514288902282715,2.0247037410736084,36.60251264006559,36.794031881804045,No
96,7.33579158782959,3.307425022125244,4.4664411544799805,2.0232863426208496,32.645258267286145,36.56933745625972,No
97,6.521870136260986,3.2493817806243896,3.981888771057129,1.9717211723327637,30.16040712968024,30.792555647356142,No
98,7.127154350280762,3.2511470317840576,4.340601921081543,1.9829977750778198,30.388152500683248,28.339910575427684,Yes
99,6.527975559234619,3.280061721801758,3.938671112060547,1.9990240335464478,30.42428344493031,31.548740036936238,No
100,6.634230613708496,3.2849349975585938,4.037746906280518,2.002657890319824,31.73272026168352,28.915948799572316,No
101,6.94310188293457,3.291701078414917,4.250235557556152,2.0174732208251953,30.996645685296528,37.20035478227061,No
102,6.685098648071289,3.2279088497161865,4.088956832885742,1.9644535779953003,30.505952787646898,35.93850541893468,No
103,7.149786472320557,3.2483127117156982,4.327316761016846,1.973477840423584,32.34272512981689,30.500929480948678,No
104,6.585342884063721,3.2681548595428467,4.006958961486816,1.9861475229263306,29.481494687756218,37.51569486294712,No
105,6.452976226806641,3.2829272747039795,3.9382693767547607,1.9915473461151123,28.46297869978136,32.194911547433904,No
106,6.701330184936523,3.4115095138549805,4.070449352264404,2.0382535457611084,29.443766654140475,36.282139993195955,No
107,6.673020362854004,3.2730159759521484,4.073056221008301,2.002995491027832,31.513790909401475,28.411963574066874,No
108,6.532227516174316,3.2140796184539795,3.965322732925415,1.9695777893066406,28.69810313610276,32.20628705773717,No
109,6.705105781555176,3.257328510284424,4.080554485321045,1.9874873161315918,30.660507481552337,32.30254301127527,No
110,6.687029838562012,3.2142181396484375,4.061739921569824,1.9541311264038086,29.8222298613009,36.54776195567651,No
111,6.605761528015137,3.255733013153076,4.018813133239746,1.9773658514022827,28.199275331374693,32.01156687402799,No
112,6.323788642883301,3.2603347301483154,3.8544774055480957,1.9518754482269287,28.37658000819896,32.85573605171073,No
113,6.63572883605957,3.170184850692749,4.056459903717041,1.929486870765686,28.635272188439465,30.000151875972005,No
114,7.060260772705078,3.2074337005615234,4.289410591125488,1.9416757822036743,31.8590291063132,29.51834054237947,No
115,6.335028648376465,3.2816660404205322,3.8596487045288086,1.9719939231872559,31.144186423886307,41.181959564541216,No
116,7.011463165283203,3.202502965927124,3.947749137878418,1.9585309028625488,29.060230339573653,29.096599193234837,No
117,6.697336673736572,3.2245469093322754,4.0545244216918945,1.952987551689148,31.34277850847226,31.758839181570764,No
118,6.872524261474609,3.2987377643585205,4.1802873611450195,1.9952113628387451,30.595385522000548,35.544283995917574,No
119,6.66303825378418,3.224335193634033,4.08349084854126,1.9810467958450317,27.96169974719869,33.007988676127525,No
120,6.199714660644531,3.1805338859558105,3.7629122734069824,1.9360601902008057,27.9621481279038,30.909026292768274,No
121,6.375064373016357,3.206723213195801,3.9087679386138916,1.961911916732788,26.343357133096475,29.1987418594479,No
122,6.977463245391846,3.14219331741333,4.240352153778076,1.9264500141143799,32.06661656190216,26.3002891718507,Yes
123,6.623208045959473,3.225308656692505,4.023221015930176,1.9709601402282715,30.037493167532112,34.441719114502334,No
124,6.732267379760742,3.1879138946533203,3.9711384773254395,1.9635730981826782,29.3438076489478,34.82005127332815,No
125,6.378386974334717,3.278575897216797,3.8790926933288574,1.9743659496307373,29.467003450396284,35.43160113724728,No
126,6.350526809692383,3.275811195373535,3.861112117767334,1.9900683164596558,31.30209116220279,36.72488578926905,No
127,6.576814651489258,3.213151693344116,3.9945642948150635,1.9528827667236328,30.39463053429899,36.06938301905132,No
128,6.106522083282471,3.0973246097564697,3.728241443634033,1.9052093029022217,27.283169496447115,26.567350918545877,No
129,6.784218788146973,3.2085256576538086,4.088022708892822,1.9528486728668213,29.06123599344083,28.431555574455675,No
130,6.374420642852783,3.212761640548706,3.890353202819824,1.9504212141036987,29.62675295504236,35.62703513802489,No
131,6.076423645019531,3.17193603515625,3.7062482833862305,1.928033709526062,26.528867176824267,35.272347030521,No
132,6.086740493774414,3.129767417907715,3.7139508724212646,1.9154160022735596,26.575144335884122,31.230647963646966,No
133,6.291036605834961,3.1286134719848633,3.795020580291748,1.9063045978546143,28.835664201284505,33.902863165824265,No
134,6.689794540405273,3.1320440769195557,4.056643009185791,1.9185295104980469,28.16438277193222,32.381718993001556,No
135,6.225729942321777,3.0757670402526855,3.791599750518799,1.8781046867370605,26.421902756900792,30.092407416407465,No
136,6.332790374755859,3.094289779663086,3.857841968536377,1.9049710035324097,27.509552644165073,27.582562815902023,No
137,6.204256534576416,3.116908550262451,3.7744603157043457,1.9121782779693604,26.502414850368954,34.44833786936236,No
138,5.6587724685668945,3.110678195953369,3.444467067718506,1.9034385681152344,25.747132498633505,27.396098610031103,No
139,6.658560752868652,3.1150219440460205,4.0684356689453125,1.9002642631530762,27.595334278491393,30.564814589813373,No
140,6.146361351013184,3.1444010734558105,3.737138271331787,1.9211320877075195,26.499861215496036,36.66681753013219,No
141,6.6253557205200195,3.1818277835845947,4.040700912475586,1.9631441831588745,27.63532343194862,30.76933684875583,No
142,6.926175594329834,3.164879560470581,4.172372341156006,1.9035241603851318,31.110982765099752,30.43212359059098,No
143,6.547137260437012,3.0975019931793213,3.9911952018737793,1.8912549018859863,28.544624555889587,34.30542865474339,No
144,5.909294605255127,3.1229424476623535,3.5776705741882324,1.9113460779190063,25.627811987564908,31.91353700913686,No
145,6.454811096191406,3.138364791870117,3.922048568725586,1.9105700254440308,27.973737701557802,33.362166480365474,No
146,6.50993537902832,3.1443071365356445,3.980374813079834,1.9238135814666748,28.903337660562997,27.648319036741835,No
147,6.443545341491699,3.080275058746338,3.9409806728363037,1.8818585872650146,27.591046904892046,27.69803715493779,No
148,6.397347450256348,3.0663001537323,3.9100611209869385,1.8965080976486206,26.267787903115604,29.335907124805598,No
149,6.4975786209106445,3.141502857208252,3.9588611125946045,1.916184902191162,26.344117245148947,25.9613688277605,Yes
150,6.0363264083862305,3.1212868690490723,3.683866024017334,1.8889572620391846,25.373821399289422,37.46315792671073,No
151,6.63923978805542,3.1075239181518555,3.8323183059692383,1.8911335468292236,27.293860173544683,27.87964740474339,No
152,6.338072776794434,3.1117992401123047,3.8361685276031494,1.8929307460784912,28.097599668625307,25.90742248250389,Yes
153,6.826515197753906,3.118391275405884,4.137784481048584,1.892708420753479,28.54298049330418,32.91581211119751,No
154,6.279164791107178,3.0798795223236084,3.8223142623901367,1.8679386377334595,25.886425167395462,26.663907586508554,No
155,6.585516929626465,3.1718997955322266,4.04856014251709,1.9396576881408691,26.30356868338344,27.897915046656298,No
156,5.979998588562012,3.1130096912384033,3.6444709300994873,1.896996259689331,26.503273179147307,32.13706198969673,No
157,6.216568946838379,3.0978567600250244,3.7853617668151855,1.8834881782531738,26.231586499043456,38.95488068623639,No
158,6.087913513183594,3.0550625324249268,3.708177089691162,1.8796437978744507,25.70757464471167,29.405569595645414,No
159,6.04387903213501,3.072848320007324,3.6664812564849854,1.87871253490448,25.78135675731074,25.442590882581648,Yes
160,6.397941589355469,3.083202600479126,3.897033929824829,1.8680729866027832,26.03891517491118,23.70973919858087,Yes
161,6.424715995788574,3.0513124465942383,3.9118270874023438,1.8643213510513306,26.209923305547964,34.44921571248056,No
162,5.984657287597656,3.064629077911377,3.6370062828063965,1.8650989532470703,26.24170922724788,30.437399761858476,No
163,6.201549530029297,3.01077938079834,3.7940616607666016,1.8546110391616821,24.974440164662475,27.290383820956453,No
164,6.0495476722717285,3.1224143505096436,3.712101459503174,1.9367438554763794,26.469328624624215,29.754471228615863,No
165,6.218986511230469,3.077040433883667,3.7877144813537598,1.882474422454834,27.38753330828095,26.74364247181182,No
166,6.160688400268555,3.0572867393493652,3.754837989807129,1.8650145530700684,26.644865400382617,29.64592243390358,No
167,6.243925094604492,3.0515506267547607,3.819749355316162,1.841125249862671,26.651836652773984,29.343932251166407,No
168,6.892299652099609,3.0329718589782715,4.1686177253723145,1.8522772789001465,26.50125546597431,33.49356653382581,No
169,6.52375602722168,3.1363701820373535,3.9754343032836914,1.8977699279785156,24.95893259770429,29.494313763608087,No
170,5.583873271942139,3.0431485176086426,3.406341314315796,1.8686797618865967,25.263037202787647,24.053335803849144,No
171,6.237253665924072,3.0529801845550537,3.8058290481567383,1.846226692199707,26.32279567504783,29.61450537033437,No
172,6.571521759033203,3.096674680709839,3.9948458671569824,1.8895052671432495,24.565502015578026,33.53301176127527,No
173,5.597594261169434,3.056698799133301,3.4215505123138428,1.8562779426574707,24.470816821535937,26.966158995917574,No
174,6.1837310791015625,3.0372493267059326,3.7442374229431152,1.8619732856750488,26.493432290243234,31.93403419031882,No
175,6.0972466468811035,3.081989288330078,3.7140841484069824,1.8785738945007324,27.077420401749112,28.95705555015552,No
176,5.942623615264893,3.025036334991455,3.611109495162964,1.8342950344085693,26.358548698414868,26.96333106531882,No
177,6.073580265045166,3.0370936393737793,3.6970725059509277,1.868390440940857,25.636935467340802,25.81122424183515,No
178,6.178071022033691,3.073887825012207,3.7910566329956055,1.8807498216629028,25.488045316343264,25.832371452177295,No
179,6.2859344482421875,3.068507194519043,3.8192925453186035,1.8577643632888794,25.124175833561083,25.941236148911354,No
180,6.272792339324951,3.196873903274536,3.847165107727051,1.9491124153137207,23.940954666575568,29.81079898911353,No
181,5.858107566833496,3.0146751403808594,3.5846972465515137,1.8392106294631958,24.243494209483465,29.876236270412132,No
182,5.867825031280518,2.9819469451904297,3.7341790199279785,1.8225412368774414,25.963999299672043,26.546191558125972,No
183,6.177072525024414,3.0350844860076904,3.7833924293518066,1.8479310274124146,23.927311082262914,30.812366349144636,No
184,5.983215808868408,3.0864973068237305,3.6474506855010986,1.869478464126587,25.690724070784366,33.2587966562986,No
185,6.487146377563477,3.023509979248047,3.96293044090271,1.8421334028244019,26.77327309374146,30.040298770412132,No
186,6.078285217285156,3.0730690956115723,3.685863971710205,1.905504584312439,26.798224412407762,31.802348610031103,No
187,6.124195098876953,3.013063907623291,3.7319211959838867,1.84013831615448,24.230309681606997,29.23846653868585,No
188,5.58919620513916,3.0205538272857666,3.420413017272949,1.8462990522384644,22.790475966794205,28.433958252332815,No
189,5.889000415802002,3.0030570030212402,3.6025819778442383,1.8306958675384521,22.422135487838208,24.097997970937016,No
190,5.892077445983887,3.0607571601867676,3.5913596153259277,1.8703886270523071,24.19102726154687,38.9800222346423,No
191,5.968565464019775,2.951242446899414,3.648529291152954,1.7926491498947144,23.979438541951353,22.81959108913297,Yes
192,5.638221263885498,2.9553380012512207,3.436924934387207,1.804291009902954,23.927930274665208,24.44774707183126,No
193,6.262162208557129,3.054558038711548,3.813282012939453,1.877500295639038,26.054429147308007,27.302394172822705,No
194,6.063586711883545,3.023946523666382,3.7162227630615234,1.8383256196975708,25.213578675867723,31.807418229976673,No
195,6.228127956390381,3.0000128746032715,3.801222801208496,1.833943486213684,24.842159316069964,27.544013656687405,No
196,5.973820209503174,3.04597806930542,3.6391923427581787,1.868307113647461,23.23069187277945,25.459922968506998,No
197,6.062169075012207,3.0404348373413086,3.689765453338623,1.848217487335205,23.658133198961465,26.46337359059098,No
198,6.0358195304870605,2.996187686920166,3.671326160430908,1.83784818649292,25.190224446570102,24.282547020800934,No
199,6.255131244659424,3.019618511199951,3.8043041229248047,1.8460100889205933,24.79916814703471,27.396921777799378,No
200,6.007991790771484,2.993360996246338,3.6761581897735596,1.841741919517517,23.940598097157693,28.020415168157076,No
